http://example.org/research/paper_12f62537251cf8eb76fa11c59df68d2211008898	http://example.org/research/hasAuthor	http://example.org/research/author_M._Craglia
http://example.org/research/paper_1ba044d3d501dddd94b479aa9dbe55a93bfa9d5f	http://example.org/research/hasAuthor	http://example.org/research/author_J._Bisanz
http://example.org/research/paper_1ec4d0e29455e47245edaa17368257df3efb6562	http://example.org/research/cites	http://example.org/research/paper_81ecd7489020252e34ff8e5e82ca98964b9b3135
http://example.org/research/paper_7282f5c9d84cd47c516a6a66c5a6b8f1e2cf44b6	http://example.org/research/cites	http://example.org/research/paper_d60f54c568666838a19d690124ab1650bc3f130e
http://example.org/research/paper_2d6adb9636df5a8a5dbcbfaecd0c4d34d7c85034	http://example.org/research/hasKeyword	http://example.org/research/topic_graph_processing
http://example.org/research/paper_fb29359d794265c0931d756858a70c9265b5693d	http://example.org/research/cites	http://example.org/research/paper_9734f46dfc319562a6ba364df3a393f62b8b54d5
http://example.org/research/paper_deb4e0c46f2e389ec5e4528f9dcee643bb6a15fa	http://example.org/research/cites	http://example.org/research/paper_472e8257dca67af31539bc2bdc1479a4c43bca2f
http://example.org/research/paper_44321686d59d889af1760357940f04fbb6629597	http://example.org/research/cites	http://example.org/research/paper_1e4d04c341d545effb85f8a789daca6d54fe401c
http://example.org/research/paper_398b154013db9d8025bf60f910bc156dedd9b40e	http://example.org/research/cites	http://example.org/research/paper_41897b466177b4f991ca80d83e389007c6cd6732
http://example.org/research/paper_f9d403c58db99e2214f43e5b1740694b9c79002f	http://example.org/research/cites	http://example.org/research/paper_bf1939b6ed77d8e05b4bc6490a7674a316af2637
http://example.org/research/paper_370d248f97b75c4040e5828a658bbe4c3b80bf1e	http://example.org/research/cites	http://example.org/research/paper_d95acf02414fef610fbe8d0c38e7e5161fca7bd8
http://example.org/research/paper_72d3ddf1f7210d7e70144bbc09f770ec411fe909	http://example.org/research/cites	http://example.org/research/paper_2c03df8b48bf3fa39054345bafabfeff15bfd11d
http://example.org/research/paper_0e23ff1f915b6af32bf1a1107ee7e15ebe10efe8	http://example.org/research/cites	http://example.org/research/paper_0d345c2fb459e6ecc28328917ab37a4707e4a502
http://example.org/research/paper_e2055b85dab66c922ccf25a28046e8e559074824	http://example.org/research/cites	http://example.org/research/paper_6eba326992250d45ee9f25a75cdde5a15d9c3058
http://example.org/research/review_e564e3656395782d0ab9f801bfbe9f9f1a5d34a7_Erna_Budhiarti_Nababan	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Review
http://example.org/research/author_Yaying_Fei	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_f9b0b10713044c146caa84704b66804aa1e82d5e	http://example.org/research/hasAuthor	http://example.org/research/author_C._Williams
http://example.org/research/paper_38f0c0f2567e074c775017e0e8dd1a43b1f6fcdd	http://example.org/research/cites	http://example.org/research/paper_dd10fe8abd6715b031b6c45581b9b814ef67a4b6
http://example.org/research/journal_Big_Data_&_Society	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Journal
http://example.org/research/reviewer_Loyda_B._M'endez	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_370d248f97b75c4040e5828a658bbe4c3b80bf1e	http://example.org/research/cites	http://example.org/research/paper_b7e5cddf0912667f4ea87f2b146962661370932e
http://example.org/research/paper_133bcd7488a3c07cb0f493a87564c30e5433768c	http://example.org/research/cites	http://example.org/research/paper_f84bfb870ba4255464c758933c1f9564cc523184
http://example.org/research/author_Horst_Samulowitz	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_4271faaa82eb722d079222211c30ab642bc734be	http://example.org/research/cites	http://example.org/research/paper_9cea15989cc2e0c86c8c8402412e0e9a3f4a55a1
http://example.org/research/paper_7f29044de1a0e5a6d3ec1d33fb6ad482f3d10dd4	http://example.org/research/cites	http://example.org/research/paper_6d95b96d71669f3f4edfcc95cacd428b62b3fcde
http://example.org/research/paper_bc54ada3e3236392e69abdd0bf750f9e359bff10	http://example.org/research/hasKeyword	http://example.org/research/topic_data_science
http://example.org/research/paper_a4b6f802b3f416fb1af6d723e0549c5e6d34faae	http://example.org/research/cites	http://example.org/research/paper_5abe3b28efd07efb72d343ebb0f14f7754011459
http://example.org/research/paper_108acf9a358512a40191d857e2456aeaaac3303b	http://example.org/research/hasAuthor	http://example.org/research/author_El_Paso_Community_College
http://example.org/research/paper_f56425ec56586dcfd2694ab83643e9e76f314e91	http://example.org/research/cites	http://example.org/research/paper_0952d81415f9e829aa28e2b2f49aedab76c53df9
http://example.org/research/journal_BMC_Medicine	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Journal
http://example.org/research/paper_c13147ef0b86d5ec833c272840f8f3bdacf96e7f	http://example.org/research/cites	http://example.org/research/paper_cec8f4d556c569b37090984a9dd25eae4dd4ce49
http://example.org/research/paper_1ac524c713423bc50822b34e0aa1bbfab42d2b00	http://example.org/research/cites	http://example.org/research/paper_c24f8c2c7260c1b3e2687cd95f932451078260b7
http://example.org/research/paper_7b5432e589b5f801d99bd27c00349ac651d308e4	http://example.org/research/cites	http://example.org/research/paper_f85e8771b19c7fc24226d5dae22f60b387a742fb
http://example.org/research/review_fb29359d794265c0931d756858a70c9265b5693d_P._Turnbaugh	http://example.org/research/assignedReviewer	http://example.org/research/reviewer_P._Turnbaugh
http://example.org/research/paper_89f41c87c8849ce37e609c1010087291a4679a37	http://example.org/research/cites	http://example.org/research/paper_3a5bfccbd47694771018f0ee03b0eeedfeeb2ef9
http://example.org/research/author_Jesse_R._Zaneveld	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_31c98a2d34057546b37a0b7e855ec48e83f1c9be	http://example.org/research/hasAuthor	http://example.org/research/author_T._Grantcharov
http://example.org/research/paper_2ad13329d44c74041626a60898ccf921b0bdacd3	http://example.org/research/cites	http://example.org/research/paper_f723eb3e7159f07b97464c8d947d15e78612abe4
http://example.org/research/paper_62a9d4f1763c5071cb2476c100614ba9741f036b	http://example.org/research/cites	http://example.org/research/paper_5c8fe9a0412a078e30eb7e5eeb0068655b673e86
http://example.org/research/paper_840b60da93c2776230d3e6123d708e1c7e66ebc0	http://example.org/research/cites	http://example.org/research/paper_854eca61a57d2c1ea1019663caf022bc8fd0b909
http://example.org/research/paper_4f3f0b0b3a5e23a18fb8b0925be9e4fdd5144d5d	http://example.org/research/cites	http://example.org/research/paper_94513a4f36ff7c341bef49ecb2ae016d23ef1ba5
http://example.org/research/paper_68bee44cc58b1853c7ddcb41aa3c6d29f363637a	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Paper
http://example.org/research/paper_5b9ea2abf1c5a04b3024367409284edceb741ef2	http://example.org/research/cites	http://example.org/research/paper_9ae6de48f538c1bd235b089a640c67e6502aefa7
http://example.org/research/paper_2d6adb9636df5a8a5dbcbfaecd0c4d34d7c85034	http://example.org/research/cites	http://example.org/research/paper_b88c756044fe4e0de5258d19b4850b121f85934d
http://example.org/research/paper_31c98a2d34057546b37a0b7e855ec48e83f1c9be	http://example.org/research/cites	http://example.org/research/paper_d38ce874f362326358f692d93ae8874c19ad2471
http://example.org/research/paper_4f3f0b0b3a5e23a18fb8b0925be9e4fdd5144d5d	http://example.org/research/cites	http://example.org/research/paper_f97a2bd92a76264c2b3fa5d994e66feee595bdcf
http://example.org/research/paper_70fe060c12b3f100148d1a2be1e8f4254022543e	http://example.org/research/cites	http://example.org/research/paper_84f2ed433a4802220a21d5e21e910d5d0f946822
http://example.org/research/paper_41cf91ee13a1d15983ede066ddf6b67cc94a41f4	http://example.org/research/cites	http://example.org/research/paper_7c614fe86cc11c0430dd12b44e018e16e5dcf742
http://example.org/research/paper_2d6adb9636df5a8a5dbcbfaecd0c4d34d7c85034	http://example.org/research/cites	http://example.org/research/paper_ed96ea1bc508e5cb1533bc62a0c45e0ad8891972
http://example.org/research/paper_28cc044d5ba938472bc53d87240583982ad21663	http://example.org/research/cites	http://example.org/research/paper_f147db1429c934b3578d929c5e3f3d2ae97d1382
http://example.org/research/paper_1a9b0443f85da729f1c3e6db924b05376147fbcb	http://example.org/research/cites	http://example.org/research/paper_b5eb8520e5a0e760df5be5b2e20e49428d0a5978
http://example.org/research/paper_370d248f97b75c4040e5828a658bbe4c3b80bf1e	http://example.org/research/cites	http://example.org/research/paper_a25234b8620971dbc77dce111be391862113105d
http://example.org/research/paper_31c98a2d34057546b37a0b7e855ec48e83f1c9be	http://example.org/research/cites	http://example.org/research/paper_23dee2de117e4123c59e0241a8af9d39b049082b
http://example.org/research/paper_4f3f0b0b3a5e23a18fb8b0925be9e4fdd5144d5d	http://example.org/research/cites	http://example.org/research/paper_506236ab234b4ca9ea3fd0b1f9b8b64e81bc470a
http://example.org/research/paper_70fe060c12b3f100148d1a2be1e8f4254022543e	http://example.org/research/cites	http://example.org/research/paper_e33f07fdaa988ea301144a77367d695c9e61b92d
http://example.org/research/review_579b64d2179a58a8bc586c30850ea238d3c14164_Victoria_Ellison	http://example.org/research/assignedReviewer	http://example.org/research/reviewer_Victoria_Ellison
http://example.org/research/paper_8bba999de25bfb288b3f7f88e1d907aab02638b6	http://example.org/research/cites	http://example.org/research/paper_5422259c1284ea3c4adf017cc0d87b22558a9437
http://example.org/research/author_Komal_Smriti	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_044844f965c8fd6786d2be595d730520a762705f	http://example.org/research/cites	http://example.org/research/paper_b42ab1a11c55fb9b7077cc8746f541409ed48b80
http://example.org/research/paper_68bee44cc58b1853c7ddcb41aa3c6d29f363637a	http://example.org/research/cites	http://example.org/research/paper_8f65a500099254d76d6154ff6d31c99dc1f73dff
http://example.org/research/paper_370d248f97b75c4040e5828a658bbe4c3b80bf1e	http://example.org/research/cites	http://example.org/research/paper_4eca49c26e04b462eb787090fa76600cf9a40638
http://example.org/research/paper_1ac524c713423bc50822b34e0aa1bbfab42d2b00	http://example.org/research/cites	http://example.org/research/paper_a92e7b509419a93882bb20b44f0805357ce2cbde
http://example.org/research/paper_4f3f0b0b3a5e23a18fb8b0925be9e4fdd5144d5d	http://example.org/research/cites	http://example.org/research/paper_77e8094f7554301950f91ee54b76a611ddec515d
http://example.org/research/paper_89f41c87c8849ce37e609c1010087291a4679a37	http://example.org/research/cites	http://example.org/research/paper_0ef6f17e0f902521f9168fafcde7c96ba286c58d
http://example.org/research/paper_e1c8f86668d3e37e430f187b7fd91d1643a0a0ff	http://example.org/research/cites	http://example.org/research/paper_9b8ca5fcde6faa654124803b2813e5590ba689a7
http://example.org/research/author_N._Samatova	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_4271faaa82eb722d079222211c30ab642bc734be	http://example.org/research/hasReview	http://example.org/research/review_4271faaa82eb722d079222211c30ab642bc734be_Bin_Yu
http://example.org/research/paper_108acf9a358512a40191d857e2456aeaaac3303b	http://example.org/research/hasAuthor	http://example.org/research/author_Universidad_Ana_G._M'endez
http://example.org/research/paper_aaa952ea3ab8e2ac9839d52df9cea2d918f4d363	http://example.org/research/cites	http://example.org/research/paper_91582f7ba0a30ef0312de888cc5f7ddbae48b310
http://example.org/research/paper_88ca84ce36ddc1bf7b6593b7f73fe2663e2365ad	http://example.org/research/cites	http://example.org/research/paper_9241ea3d8cb85633d314ecb74b31567b8e73f6af
http://example.org/research/paper_108acf9a358512a40191d857e2456aeaaac3303b	http://example.org/research/hasKeyword	http://example.org/research/topic_graph_processing
http://example.org/research/paper_370d248f97b75c4040e5828a658bbe4c3b80bf1e	http://example.org/research/cites	http://example.org/research/paper_0dce802da5295595e08c3bc72ffeb43498a14861
http://example.org/research/paper_7f29044de1a0e5a6d3ec1d33fb6ad482f3d10dd4	http://example.org/research/cites	http://example.org/research/paper_5b59992ca6b77aaec066a0d3142336d2cb1028f1
http://example.org/research/paper_2176a9318b719d2f1ee5640a5388c60ffd525a48	http://example.org/research/cites	http://example.org/research/paper_492d6e2c82cda2cec8cd79c9a5d4b85101f40ab3
http://example.org/research/paper_306627dfa6a7f595676e7d0ac74f6162fdcb37f1	http://example.org/research/cites	http://example.org/research/paper_b038effa3bbddf87b3272c2a45f9701f44cd48e8
http://example.org/research/paper_62a9d4f1763c5071cb2476c100614ba9741f036b	http://example.org/research/cites	http://example.org/research/paper_a6ae6f4962d380574933910564989bbab15d949c
http://example.org/research/paper_133bcd7488a3c07cb0f493a87564c30e5433768c	http://example.org/research/hasAuthor	http://example.org/research/author_D._Durall
http://example.org/research/paper_70fe060c12b3f100148d1a2be1e8f4254022543e	http://example.org/research/cites	http://example.org/research/paper_ede72940ae0246a292d644bd3c7e0ebf1e12a01a
http://example.org/research/author_Sebastian_Bittel	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_133bcd7488a3c07cb0f493a87564c30e5433768c	http://example.org/research/hasAuthor	http://example.org/research/author_C._Abnet
http://example.org/research/paper_8bba999de25bfb288b3f7f88e1d907aab02638b6	http://example.org/research/cites	http://example.org/research/paper_54fac36404a03b5af9761733ac8bb2b8a05fbd63
http://example.org/research/reviewer_M._Langille	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Author
http://example.org/research/paper_c082ccfcfe1afc696e371374146ba9380b84061e	http://example.org/research/publishedInJournal	http://example.org/research/journal_Big_Data_and_Cognitive_Computing
http://example.org/research/paper_8bba999de25bfb288b3f7f88e1d907aab02638b6	http://example.org/research/cites	http://example.org/research/paper_c62043a7d2537bbf40a84b9913957452a47fdb83
http://example.org/research/paper_12f62537251cf8eb76fa11c59df68d2211008898	http://example.org/research/hasReview	http://example.org/research/review_12f62537251cf8eb76fa11c59df68d2211008898_Henry_Han
http://example.org/research/paper_b79ca6fd3df135a9bcf778844be625b764fbcfb3	http://example.org/research/hasReview	http://example.org/research/review_b79ca6fd3df135a9bcf778844be625b764fbcfb3_Matthew_R._Dillon
http://example.org/research/review_e57f360d4ffd1d3aa1dfbcc92d35b506f46f3afd_Ferdinánd_Filip	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://example.org/research/Review
http://example.org/research/paper_2d6adb9636df5a8a5dbcbfaecd0c4d34d7c85034	http://example.org/research/cites	http://example.org/research/paper_8c362d0fd11e593bd27bd5b655c9cc04969a753f
